0.803391714483132,0.0567006708450797
0.803630656242597,0.0563927309037813
0.804436337103247,0.055959403027716
0.8054200307989,0.0557808326334297
0.805745690022437,0.0559905001028186
0.805941925452788,0.0557210850484349
0.806274184632394,0.0551609531997353
0.80678238815332,0.0540295730946649
0.806929426497718,0.0576134527644038
0.807468857602467,0.0566350907630743
0.807862498194567,0.0563961311876928
0.807846391204574,0.0558394180219535
0.808293276933923,0.0588184707179177
0.80843144701861,0.060147288690632
0.808309985991595,0.0593733525906351
0.807526469897827,0.058637700682445
0.80705505730554,0.0592645800616528
0.806007297682623,0.0594418980877865
0.805374339857098,0.0596665910309982
0.804809770732687,0.0595442541784319
0.804026735843324,0.0599515336502282
0.802116304322713,0.0593192835905876
0.800057106961339,0.0587681282995372
0.798585054925184,0.05898422385555
0.797797820200076,0.0597579945035892
0.797141402063682,0.0596343136503591
0.796222860022347,0.0594883714173339
0.796044713816396,0.0595704777263607
0.795147611379495,0.0598112882028932
0.794414678743037,0.0602266116592029
0.793879549019401,0.0602443690694489
0.793162410985184,0.060590530990964
0.792166093680635,0.0605671595617209
0.79117451551874,0.0607461784091544
0.790030792917629,0.0609563232637202
0.789907870175227,0.0611785396494146
0.789544355921583,0.0617450029802726
0.788731839060067,0.0620169272383228
0.787931169186296,0.0618971221806141
0.787460087082729,0.0616214182556077
0.786730221450699,0.0619487499613145
0.786381004885653,0.0619499426587454
0.786447193615558,0.0618926449924741
0.7866276843177,0.0615480918692357
0.785390199637024,0.0608995062149474
0.78431912472005,0.0599473811176938
0.783451777573546,0.0592344300231874
0.782751495574183,0.058280421853089
0.781993235383597,0.060740623544354
0.780829576514856,0.0602447099122708
0.780097339447119,0.0597972763749984
0.779228035865513,0.0595858168924302
0.778070464273955,0.0596601428469825
0.777065576024196,0.0589649739217473
0.777069357904517,0.058673966742447
0.776559936401617,0.0585361506008062
0.776423207618408,0.0582599678493699
0.775775384154361,0.0579578188143326
0.775191429255842,0.0577683917576531
0.774026484856431,0.0572464822665645
0.772776427160152,0.0579804863345987
0.772133714267267,0.0586817357338406
0.770090448074473,0.0583684276116113
0.768612389971613,0.0581446340955979
0.768238887003733,0.0577392484782706
0.766655963410527,0.0574392267319978
0.765383060754928,0.0592673487843119
0.763999691381838,0.0590524871407582
0.762115583470568,0.0588066287801674
0.760778796060387,0.0588159896698475
0.759549679475079,0.0586336666778036
0.758173559789534,0.058189988958418
0.756923718153874,0.0579914301875463
0.75624413284351,0.0578454182033703
0.756368842228911,0.0575615871974387
0.756539748984488,0.0574964372217118
0.756672990861297,0.0571019787944167
0.756467888918458,0.056845684807609
0.756997928127456,0.0566487271110429
0.757285686915921,0.0572551199918202
0.757579175949688,0.0606014362486731
0.757328887550173,0.0605342420641582
0.756966289007043,0.0452700258685952
0.757145622744306,0.0450429009075197
0.756836400354442,0.0447494746783037
0.756351551464115,0.0444662156551753
0.756189998372837,0.044101281805704
0.755932089200296,0.0479515590646246
0.756118143459916,0.058180955463239
0.756874384433146,0.0586737684279188
0.756884769824102,0.325602518844586
0.757170096653297,0.201658802934787
0.758028677114512,0.177012804835504
0.758406131263599,0.131447489812942
0.758150735341588,0.103943913639479
0.75773741887025,0.0973825483498005
0.757747090055136,0.0845351959059937
0.757822309594775,0.0763913201884
0.757914374129466,0.0705161422859499
0.758275220390594,0.0706669038843203
0.758695652173913,0.0698279657535985
0.758806883270482,0.0682727809641738
0.758767366989024,0.0684439211868109
0.758754292219835,0.0668252290798032
0.758759599352538,0.0667466859692048
0.759004948638217,0.0565884344983887
0.7591446359289,0.0572846566316349
0.758557168404117,0.0561889463186004
0.758163556740289,0.0635368158556966
0.758102879051439,0.0649330652369645
0.758019636564719,0.0638090125198401
0.758145194788479,0.0656687057780183
0.758126628816083,0.0644222261635908
0.757711111753985,0.0647512392907759
0.75718362696924,0.0634754336310941
0.756643220566942,0.072483717416493
0.756385516106813,0.0707034459421216
0.756409022181701,0.0684280415003609
0.756377960743208,0.0676753172962079
0.756668068994531,0.0693096453761912
0.756840976612237,0.070321895332963
0.757153737956647,0.0712432651372118
0.757214905360593,0.0722830887016368
0.757069841042295,0.0752605197047693
0.757054453406838,0.0786604519599029
0.757119422572178,0.0917691056610105
0.757367231945995,0.119433722619625
0.757618133923054,0.116146518097902
0.758019081744987,0.109215999410591
0.758466357545441,0.115604198544586
0.758921643647961,0.130615410797308
0.759127821471961,0.137922816400053
0.75936512313599,0.13351480216399
0.759633046893144,0.126599871535206
0.760211828120813,0.134055023931204
0.760614187800938,0.132299277237693
0.760893209340085,0.137663224120065
0.761101183539223,0.143579221441248
0.761238807585841,0.141974242904085
0.760864435644377,0.139565878295504
0.760632188308804,0.142263343627804
0.760684108103714,0.142539019378632
0.760808111456674,0.141830654557612
0.760781925521795,0.141614253095824
0.760515546026959,0.140043811025298
0.760354527861461,0.141463037006833
0.760181782060197,0.141696121733714
0.759918505807945,0.139199912234841
0.759452948334557,0.13906537250759
0.758886860597495,0.137653681158573
0.758259909203305,0.136863350872737
0.758038444310281,0.137904668731358
0.757602367552882,0.139822801167538
0.757340821978723,0.140487973747799
0.757227575982209,0.139886371680423
0.757060386079652,0.140118865913696
0.75689565412593,0.140749264513962
0.756521283986334,0.141753875244134
0.756149124262318,0.142430456021219
0.755769203526451,0.142805494144846
0.754689564689894,0.141876238964646
0.753928785494868,0.142151293610718
0.753025471768479,0.14108759662669
0.752358939370733,0.140604056996826
0.752081696779262,0.14006520655202
0.751993411275369,0.139826063494437
0.752091178114321,0.140092382412743
0.752135582707367,0.139493902157133
0.752053656166418,0.13904253821766
0.752102474137307,0.138984010179054
0.752296056185845,0.13857984244871
0.75270099432455,0.138191648493714
0.753144408377945,0.138380465553404
0.75352228520618,0.138342356350216
0.753889405410192,0.137941042550135
0.754171002275092,0.137781157518367
0.754505740565934,0.137629440000222
0.754708649575041,0.137525050462968
0.754272229744733,0.137489805883614
0.753436120673957,0.137198047749306
0.753198913470632,0.1370853586731
0.753082012061356,0.137037352298973
0.752824350270863,0.137238703938824
0.752782356910409,0.137393466495556
0.752873294214264,0.137606232411612
0.75287919471628,0.13809471301899
0.753024023007951,0.138855080133507
0.753103186486429,0.140372724589209
0.753323436271191,0.141261803538878
0.753701420170957,0.142500336174912
0.754002217063019,0.143456108856713
0.754312251216276,0.144609943041425
0.754617106807268,0.146028497737639
0.754964303503238,0.147121581132677
0.755207751071362,0.148875630656599
0.75525893140991,0.149490154754498
0.755405906338811,0.150619737213275
0.755417791307706,0.151906563365697
0.755466048219232,0.152790043960389
0.755336711343576,0.153715960772236
0.755329208546298,0.154827368268288
0.755328446975702,0.155370547642542
0.755134563060342,0.156693336567719
0.755029987826924,0.157600078545466
0.754807362754783,0.158511228745346
0.754717512306554,0.159558550198687
0.754696327542031,0.160337800497576
0.754568543145685,0.161481017260128
0.754493907107311,0.162190473185663
0.754264515256825,0.16357044016039
0.754346024027573,0.164231905046847
0.754052782073237,0.16494511029326
0.754127665619623,0.166090433042248
0.754134995200101,0.167288179807063
0.75411244541913,0.169105464606654
0.754077065139137,0.169735831081012
0.753883464861661,0.169620205764155
0.753892979032722,0.170230909516534
0.753911442689662,0.171281435648674
0.753901027135228,0.171769157069676
0.753516053853117,0.172472913538394
0.753156342635969,0.173195614363957
0.752997932460372,0.173925896336799
0.752288360091305,0.173717941178427
0.751960470817535,0.174898768371677
0.751789070063211,0.175928701387773
0.751710403265195,0.176730451265346
0.751490730845194,0.177663926033904
0.751319581802769,0.179772210612624
0.751110359598692,0.180588038705588
0.750923698390929,0.180653553815684
0.750921323117174,0.181701515813511
0.751192943737791,0.182082591903199
0.75118878986954,0.183006293334855
0.751298718153132,0.184118598876273
0.751497781065089,0.185012047589595
0.751660927464846,0.18549541400119
0.751741068639449,0.186034194883458
0.751427849195679,0.185845709546841
0.751042907135604,0.186774533123369
0.750751975528932,0.186540083489584
0.75057731689251,0.187533668350251
0.750615603001246,0.188524163951657
0.750695081351599,0.19009401007695
0.750755205426678,0.190633109839053
0.750448704142437,0.190285889568186
0.750454721223666,0.19041307292598
0.750601884595326,0.191671084000423
0.750458591420868,0.191128832300113
0.750535716189468,0.191694715911387
0.750559216706666,0.191910079297984
0.750593185876695,0.192427938047154
0.750724177471994,0.193910397061009
0.750770974737376,0.195271180710878
0.750788975753257,0.195346560637098
0.750730139164175,0.196025350174033
0.750829694323144,0.196131333710588
0.750850446833131,0.196979037202022
0.751017740494425,0.197521171198124
0.750841902647962,0.198033437345438
0.750852652041868,0.198289189714
0.750556477746067,0.198858309484997
0.750577573948402,0.199479364911917
0.750534960483336,0.199874675912377
0.750449737353386,0.200509205495504
0.750274328024531,0.201083991247167
0.750266019126093,0.201806415886204
0.750158239694002,0.202363978574528
0.750228374078438,0.203016779576191
0.750358320316338,0.203768997602769
0.750520537573348,0.204074819783661
0.750731674421741,0.204115089097447
0.750908210220392,0.204470184023835
0.750830453310069,0.204854428378059
0.750908810947239,0.205437200007763
0.750953876762127,0.205295274064746
0.750864925161913,0.205553341201407
0.751017954525829,0.205645656914064
0.75110840131749,0.206538720861497
0.75135278076192,0.206938184409393
0.751545011443308,0.207450809048599
0.751891522033765,0.207613042764486
0.752115550568139,0.20805688403982
0.752309973389892,0.208450653553757
0.752507443974299,0.208595772450669
0.752687856847399,0.20903717854661
0.75300960148165,0.209528192412829
0.753109067749641,0.210066013342215
0.753273281426249,0.210183418907281
0.753367421287132,0.210645499768942
0.753295904717806,0.210943758355966
0.753385769183887,0.211274925737737
0.753593186064965,0.211370617749107
0.753609310312908,0.211680235259796
0.753741202086987,0.211623076407915
0.753858465759689,0.211757960544709
0.754013423499363,0.212186225649743
0.753920595690347,0.212121868669277
0.754044624030409,0.21204692643918
0.754274095211756,0.211840733743837
0.754514151076409,0.211683912734096
0.754588058862124,0.211593439941155
0.75467078663585,0.211439435327154
0.754865299682583,0.211336932539836
0.755037703420405,0.21115649075408
0.755179675293798,0.210835791053353
0.755174547660024,0.210630273933464
0.755272487300296,0.210348328914958
0.754963198726875,0.210037012113879
0.754496682799998,0.209928370165344
0.75419574141756,0.209852116632945
0.754420408373818,0.209762357698953
0.754442497904696,0.209665594966619
0.754475934780313,0.209521087335175
0.754265123441937,0.209410816628106
0.754014609488668,0.209391235730263
0.753959374158614,0.209325507580691
0.753947678529342,0.209331584372242
0.754267866438611,0.208843657299617
0.754497269753136,0.208343482569038
0.754581430565743,0.208053051914776
0.754929718697835,0.207480630193101
0.755151917981054,0.206746283303294
0.75530214373495,0.20601745939508
0.755509210780328,0.205461705945319
0.755688629741011,0.204918794602541
0.755681421489911,0.204226349429694
0.75563189842272,0.203873985242201
0.755462812357099,0.203550447775906
0.755270693099029,0.202947380694229
0.755128009511828,0.202431329277647
0.754979685009978,0.201915500321472
0.754820715762466,0.20097510201125
0.754545740126741,0.200429024521449
0.754434136657144,0.199750749280613
0.754397329355778,0.199465397419525
0.754335759639822,0.198874075232368
0.754187670954179,0.198285631035359
0.753973062929258,0.197754682570259
0.753895665860925,0.197241687618759
0.753938663377439,0.196905735141185
0.753931531934523,0.196326975325316
0.753961902159212,0.196083927978006
0.753843885940612,0.19558771167388
0.753281516987329,0.194964885161414
0.752544951590595,0.194295242815621
0.752145289193261,0.193771122691372
0.751923584967968,0.193391591405807
0.751757301619105,0.193049894821024
0.751673424243503,0.192905945212506
0.751647943552131,0.19272065632531
0.75153895601582,0.192483055458525
0.751359795691037,0.192148346849207
0.751261524452707,0.19176446981685
0.751084644142111,0.191435900970525
0.751094105179708,0.191145888767304
0.75117609560467,0.190798153444887
0.751486402369658,0.190484225331305
0.751563783915442,0.190248251728756
0.751696112225091,0.190085764766007
0.751607894729834,0.190012542076405
0.751561441494096,0.189796258535125
0.751552268312526,0.189582823811896
0.751341534980359,0.189324331648203
0.751046140946233,0.189103499081309
0.750897570444485,0.188956201700161
0.750699295194412,0.188862822708377
0.750626222016317,0.188687021362139
0.750426350414337,0.188826462904694
0.750229994396737,0.188968013552377
0.749983742882634,0.189228347785404
0.749580756870136,0.189508912041241
0.749410649244336,0.1896475244075
0.749118562403714,0.189602905498595
0.74868847977138,0.189615698795845
0.748276731890885,0.189680823282789
0.748218106351118,0.189778410046935
0.748176510689774,0.189951888737483
0.747803630784965,0.189787214182282
0.747692354793116,0.189578253047361
0.747633643755824,0.189631928710749
0.747634470057789,0.189535718630566
0.747500139373882,0.189306041459413
0.747510573269662,0.189229046458604
0.747488859691375,0.188941987563948
0.747354810145051,0.188627392258752
0.747387336739918,0.188499730137373
0.74743696626935,0.188159747621947
0.747451987449789,0.187932707299459
0.747645570882085,0.187669287148209
0.747827103036089,0.187422261418098
0.747899868299978,0.187240055505349
0.748006868940807,0.187093877631376
0.747966616721754,0.186952899291876
0.747943370016059,0.186881338581736
0.748135479098936,0.186786061900571
0.748433872007807,0.186728096841255
0.748753699762726,0.186571874411683
0.749170205496168,0.186400421799763
0.7495988565891,0.186140086483377
0.749732165632174,0.185952163458179
0.749866091445606,0.185771888289552
0.749753954263302,0.185612131539485
0.749744851796895,0.185400276321919
0.749905514350986,0.185243717888431
0.750269597776929,0.185004563312609
0.750613444008857,0.184789317484344
0.750670048989487,0.184650758632222
0.75055284533451,0.184521275925874
0.750448670649561,0.184302535366035
0.750142482617121,0.183847148037096
0.750049757373569,0.183441665305697
0.75014776741173,0.183166795850053
0.750124444717056,0.18271430608715
0.750248339304462,0.182305739305716
0.750377582298848,0.181989029086096
0.750508021703718,0.181850997840212
0.750422125454282,0.18175336601898
0.75028233032181,0.18168792434651
0.750304991618551,0.181651200373474
0.750775964612296,0.181637898421256
0.751123857305478,0.181636067664651
0.75143540559172,0.181586017897263
0.751461779065339,0.181552145017366
0.75150000575818,0.181573786705239
0.751689806462289,0.181617471852233
0.751836451995386,0.181541694730588
0.75212382251435,0.181495486298919
0.752411032170694,0.181449465990673
0.752681432589263,0.181452964419366
0.752493171496085,0.18133175691087
0.75265935113421,0.181556231891976
0.752907259826935,0.181514668528359
0.75271346734009,0.181443947167327
0.752619580731791,0.181359547718565
0.752808129173942,0.181312909823112
0.752837221835493,0.181283516674195
0.753262060604974,0.181400460050543
0.753575805282978,0.181647679356201
0.753734607436633,0.181434345680017
0.754024688168786,0.181389007951727
0.754325228760494,0.181212964845035
0.75451199503348,0.180989520777596
0.75464476763994,0.18069063890765
0.753983496470152,0.180313858858649
0.753375922458421,0.179893429525765
0.753345760863831,0.179412463131589
0.752856340549506,0.179071741924652
0.75254157143983,0.178500564965485
0.753025576497933,0.178181184393809
0.753301986532647,0.177770721157049
0.753160632583397,0.177562871377388
